Query: what articles exist which deal with tss time sharing system  an  operating system for ibm computers

+---------+---------+----------------------+------+-----------------+------------+
| QueryID | Literal |        DocID         | Rank |      Score      | SystemName |
|    51   |    Q0   | 1569(CACM-1569.html) |  68  | 0.0356607749865 |  shraddha  |
|    51   |    Q0   | 3088(CACM-3088.html) |  69  | 0.0356492475362 |  shraddha  |
|    51   |    Q0   | 2085(CACM-2085.html) |  70  | 0.0353824129116 |  shraddha  |
|    51   |    Q0   | 3132(CACM-3132.html) |  71  | 0.0351850384293 |  shraddha  |
|    51   |    Q0   | 2262(CACM-2262.html) |  72  | 0.0346006458636 |  shraddha  |
|    51   |    Q0   | 3097(CACM-3097.html) |  73  | 0.0343673396453 |  shraddha  |
|    51   |    Q0   | 2832(CACM-2832.html) |  74  | 0.0341540141146 |  shraddha  |
|    51   |    Q0   | 2997(CACM-2997.html) |  75  | 0.0341315602382 |  shraddha  |
|    51   |    Q0   | 2895(CACM-2895.html) |  76  |  0.033939868759 |  shraddha  |
|    51   |    Q0   | 2722(CACM-2722.html) |  77  | 0.0337500673599 |  shraddha  |
|    51   |    Q0   | 2324(CACM-2324.html) |  78  | 0.0337163821375 |  shraddha  |
|    51   |    Q0   | 2522(CACM-2522.html) |  79  |  0.033421632371 |  shraddha  |
|    51   |    Q0   | 1171(CACM-1171.html) |  80  | 0.0329301836687 |  shraddha  |
|    51   |    Q0   | 2526(CACM-2526.html) |  81  | 0.0328061329871 |  shraddha  |
|    51   |    Q0   | 1747(CACM-1747.html) |  82  | 0.0327323469606 |  shraddha  |
|    51   |    Q0   | 2146(CACM-2146.html) |  83  | 0.0327300005686 |  shraddha  |
|    51   |    Q0   | 1742(CACM-1742.html) |  84  | 0.0317341490229 |  shraddha  |
|    51   |    Q0   | 1988(CACM-1988.html) |  85  | 0.0316426980458 |  shraddha  |
|    51   |    Q0   | 2514(CACM-2514.html) |  86  | 0.0316331731245 |  shraddha  |
|    51   |    Q0   | 1341(CACM-1341.html) |  87  | 0.0310096947865 |  shraddha  |
|    51   |    Q0   | 1601(CACM-1601.html) |  88  | 0.0307533666492 |  shraddha  |
|    51   |    Q0   | 2389(CACM-2389.html) |  89  |  0.030506131163 |  shraddha  |
|    51   |    Q0   | 2936(CACM-2936.html) |  90  | 0.0303143491394 |  shraddha  |
|    51   |    Q0   | 2646(CACM-2646.html) |  91  | 0.0302432198358 |  shraddha  |
|    51   |    Q0   | 2674(CACM-2674.html) |  92  | 0.0301854227983 |  shraddha  |
|    51   |    Q0   | 1825(CACM-1825.html) |  93  | 0.0298803206071 |  shraddha  |
|    51   |    Q0   | 2953(CACM-2953.html) |  94  | 0.0298398939116 |  shraddha  |
|    51   |    Q0   | 3151(CACM-3151.html) |  95  | 0.0294101981312 |  shraddha  |
|    51   |    Q0   | 2114(CACM-2114.html) |  96  | 0.0294026081442 |  shraddha  |
|    51   |    Q0   | 2484(CACM-2484.html) |  97  | 0.0292564805295 |  shraddha  |
|    51   |    Q0   | 2068(CACM-2068.html) |  98  | 0.0290002648654 |  shraddha  |
|    51   |    Q0   | 409(CACM-0409.html)  |  99  | 0.0286394141482 |  shraddha  |
|    51   |    Q0   | 1846(CACM-1846.html) | 100  | 0.0284627183738 |  shraddha  |
+---------+---------+----------------------+------+-----------------+------------+
Query: modelling and simulation in agricultural ecosystems

+---------+---------+----------------------+------+------------------+------------+
| QueryID | Literal |        DocID         | Rank |      Score       | SystemName |
+---------+---------+----------------------+------+------------------+------------+
|    52   |    Q0   | 2721(CACM-2721.html) |  1   |  0.296679034965  |  shraddha  |
|    52   |    Q0   | 2749(CACM-2749.html) |  2   |   0.149450641    |  shraddha  |
|    52   |    Q0   | 1928(CACM-1928.html) |  3   |  0.107993464304  |  shraddha  |
|    52   |    Q0   | 3048(CACM-3048.html) |  4   | 0.0879737331642  |  shraddha  |
|    52   |    Q0   | 1695(CACM-1695.html) |  5   | 0.0795936432102  |  shraddha  |
|    52   |    Q0   | 1890(CACM-1890.html) |  6   | 0.0742310748566  |  shraddha  |
|    52   |    Q0   | 2970(CACM-2970.html) |  7   | 0.0703649154787  |  shraddha  |
|    52   |    Q0   | 2062(CACM-2062.html) |  8   | 0.0653753581843  |  shraddha  |
|    52   |    Q0   | 1637(CACM-1637.html) |  9   | 0.0642431786488  |  shraddha  |
|    52   |    Q0   | 3070(CACM-3070.html) |  10  | 0.0639354906773  |  shraddha  |
|    52   |    Q0   | 2914(CACM-2914.html) |  11  | 0.0603146858884  |  shraddha  |
|    52   |    Q0   | 1870(CACM-1870.html) |  12  | 0.0582035358936  |  shraddha  |
|    52   |    Q0   | 2344(CACM-2344.html) |  13  | 0.0527205426997  |  shraddha  |
|    52   |    Q0   | 2767(CACM-2767.html) |  14  | 0.0523097211541  |  shraddha  |
|    52   |    Q0   | 1030(CACM-1030.html) |  15  |  0.05126736475   |  shraddha  |
|    52   |    Q0   | 104(CACM-0104.html)  |  16  | 0.0504742549564  |  shraddha  |
|    52   |    Q0   | 1680(CACM-1680.html) |  17  | 0.0477422787101  |  shraddha  |
|    52   |    Q0   | 2798(CACM-2798.html) |  18  | 0.0456655995616  |  shraddha  |
|    52   |    Q0   | 1427(CACM-1427.html) |  19  | 0.0445423500489  |  shraddha  |
|    52   |    Q0   | 2742(CACM-2742.html) |  20  | 0.0424711183232  |  shraddha  |
|    52   |    Q0   | 2542(CACM-2542.html) |  21  | 0.0399091944336  |  shraddha  |
|    52   |    Q0   | 2261(CACM-2261.html) |  22  | 0.0394935675018  |  shraddha  |
|    52   |    Q0   | 1435(CACM-1435.html) |  23  | 0.0388037384774  |  shraddha  |
|    52   |    Q0   | 1261(CACM-1261.html) |  24  |  0.037409336969  |  shraddha  |
|    52   |    Q0   | 678(CACM-0678.html)  |  25  |   0.0371547346   |  shraddha  |
|    52   |    Q0   | 1366(CACM-1366.html) |  26  | 0.0370063582573  |  shraddha  |
|    52   |    Q0   | 1805(CACM-1805.html) |  27  | 0.0360182595913  |  shraddha  |
|    52   |    Q0   | 1912(CACM-1912.html) |  28  | 0.0359051411789  |  shraddha  |
|    52   |    Q0   | 1811(CACM-1811.html) |  29  | 0.0321900885761  |  shraddha  |
|    52   |    Q0   | 2725(CACM-2725.html) |  30  | 0.0321461442225  |  shraddha  |
|    52   |    Q0   | 1812(CACM-1812.html) |  31  | 0.0315229807693  |  shraddha  |
|    52   |    Q0   | 2936(CACM-2936.html) |  32  | 0.0300087658149  |  shraddha  |
|    52   |    Q0   | 2951(CACM-2951.html) |  33  | 0.0296860300808  |  shraddha  |
|    52   |    Q0   | 3051(CACM-3051.html) |  34  | 0.0285745337288  |  shraddha  |
|    52   |    Q0   | 2549(CACM-2549.html) |  35  | 0.0280406195584  |  shraddha  |
|    52   |    Q0   | 1752(CACM-1752.html) |  36  | 0.0273220419599  |  shraddha  |
|    52   |    Q0   | 3064(CACM-3064.html) |  37  | 0.0263914722012  |  shraddha  |
|    52   |    Q0   | 2829(CACM-2829.html) |  38  | 0.0256853673844  |  shraddha  |
|    52   |    Q0   | 2262(CACM-2262.html) |  39  |  0.025357420849  |  shraddha  |
|    52   |    Q0   | 1199(CACM-1199.html) |  40  | 0.0251530743944  |  shraddha  |
|    52   |    Q0   | 2077(CACM-2077.html) |  41  | 0.0243247873235  |  shraddha  |
|    52   |    Q0   | 757(CACM-0757.html)  |  42  | 0.0241315457999  |  shraddha  |
|    52   |    Q0   | 605(CACM-0605.html)  |  43  | 0.0238000707098  |  shraddha  |
|    52   |    Q0   | 3061(CACM-3061.html) |  44  | 0.0231441629583  |  shraddha  |
|    52   |    Q0   | 2375(CACM-2375.html) |  45  | 0.0223769954253  |  shraddha  |
|    52   |    Q0   | 2233(CACM-2233.html) |  46  | 0.0218975942444  |  shraddha  |
|    52   |    Q0   | 1207(CACM-1207.html) |  47  | 0.0214863426706  |  shraddha  |
|    52   |    Q0   | 1253(CACM-1253.html) |  48  | 0.0213470235216  |  shraddha  |
|    52   |    Q0   | 2902(CACM-2902.html) |  49  | 0.0213450660626  |  shraddha  |
|    52   |    Q0   | 2686(CACM-2686.html) |  50  | 0.0200455476496  |  shraddha  |
|    52   |    Q0   | 1426(CACM-1426.html) |  51  | 0.0200348235455  |  shraddha  |
|    52   |    Q0   | 1166(CACM-1166.html) |  52  | 0.0199804337805  |  shraddha  |
|    52   |    Q0   | 1933(CACM-1933.html) |  53  | 0.0199723670031  |  shraddha  |
|    52   |    Q0   | 2318(CACM-2318.html) |  54  | 0.0197776883032  |  shraddha  |
|    52   |    Q0   | 1572(CACM-1572.html) |  55  | 0.0191657017482  |  shraddha  |
|    52   |    Q0   | 2911(CACM-2911.html) |  56  |  0.018793021417  |  shraddha  |
|    52   |    Q0   | 2882(CACM-2882.html) |  57  | 0.0185104582989  |  shraddha  |
|    52   |    Q0   | 1165(CACM-1165.html) |  58  | 0.0183177490814  |  shraddha  |
|    52   |    Q0   | 2535(CACM-2535.html) |  59  | 0.0181606027513  |  shraddha  |
|    52   |    Q0   | 1856(CACM-1856.html) |  60  | 0.0179289103695  |  shraddha  |
|    52   |    Q0   | 675(CACM-0675.html)  |  61  | 0.0177535632337  |  shraddha  |
|    52   |    Q0   | 2105(CACM-2105.html) |  62  | 0.0177095368505  |  shraddha  |
|    52   |    Q0   | 1208(CACM-1208.html) |  63  | 0.0175484778815  |  shraddha  |
|    52   |    Q0   | 3107(CACM-3107.html) |  64  | 0.0173242481547  |  shraddha  |
|    52   |    Q0   | 2106(CACM-2106.html) |  65  | 0.0172728923385  |  shraddha  |
|    52   |    Q0   | 1517(CACM-1517.html) |  66  | 0.0165618672928  |  shraddha  |
|    52   |    Q0   | 2918(CACM-2918.html) |  67  | 0.0162980122847  |  shraddha  |
|    52   |    Q0   | 2218(CACM-2218.html) |  68  | 0.0160785826003  |  shraddha  |
|    52   |    Q0   | 2967(CACM-2967.html) |  69  | 0.0156172919223  |  shraddha  |
|    52   |    Q0   | 2272(CACM-2272.html) |  70  | 0.0155725277644  |  shraddha  |
|    52   |    Q0   | 1288(CACM-1288.html) |  71  | 0.0154550830807  |  shraddha  |
|    52   |    Q0   | 1518(CACM-1518.html) |  72  | 0.0153695088624  |  shraddha  |
|    52   |    Q0   | 1846(CACM-1846.html) |  73  | 0.0148842818744  |  shraddha  |
|    52   |    Q0   | 1591(CACM-1591.html) |  74  | 0.0147285135314  |  shraddha  |
|    52   |    Q0   | 2890(CACM-2890.html) |  75  | 0.0142928167948  |  shraddha  |
|    52   |    Q0   | 1711(CACM-1711.html) |  76  | 0.0139377289746  |  shraddha  |
|    52   |    Q0   | 557(CACM-0557.html)  |  77  | 0.0133622071688  |  shraddha  |
|    52   |    Q0   | 1541(CACM-1541.html) |  78  |  0.013321250445  |  shraddha  |
|    52   |    Q0   | 2931(CACM-2931.html) |  79  | 0.0131809405901  |  shraddha  |
|    52   |    Q0   | 2057(CACM-2057.html) |  80  | 0.0128594257058  |  shraddha  |
|    52   |    Q0   | 1894(CACM-1894.html) |  81  | 0.0128220615394  |  shraddha  |
|    52   |    Q0   | 2276(CACM-2276.html) |  82  |  0.012573659034  |  shraddha  |
|    52   |    Q0   | 1845(CACM-1845.html) |  83  |  0.012056849373  |  shraddha  |
|    52   |    Q0   | 1716(CACM-1716.html) |  84  | 0.0118216098215  |  shraddha  |
|    52   |    Q0   | 238(CACM-0238.html)  |  85  | 0.0118031817816  |  shraddha  |
|    52   |    Q0   | 2862(CACM-2862.html) |  86  | 0.0115996221084  |  shraddha  |
|    52   |    Q0   | 2734(CACM-2734.html) |  87  | 0.0114500519826  |  shraddha  |
|    52   |    Q0   | 643(CACM-0643.html)  |  88  | 0.0114054876625  |  shraddha  |
|    52   |    Q0   | 1329(CACM-1329.html) |  89  | 0.0114053943265  |  shraddha  |
|    52   |    Q0   | 633(CACM-0633.html)  |  90  | 0.0113795990024  |  shraddha  |
|    52   |    Q0   | 1674(CACM-1674.html) |  91  | 0.0111303485792  |  shraddha  |
|    52   |    Q0   | 2682(CACM-2682.html) |  92  | 0.0103440802554  |  shraddha  |
|    52   |    Q0   | 2859(CACM-2859.html) |  93  | 0.0101668936316  |  shraddha  |
|    52   |    Q0   | 1653(CACM-1653.html) |  94  | 0.0101434585054  |  shraddha  |
|    52   |    Q0   | 2188(CACM-2188.html) |  95  | 0.0100074152123  |  shraddha  |
|    52   |    Q0   | 2628(CACM-2628.html) |  96  | 0.00983764300115 |  shraddha  |
|    52   |    Q0   | 2396(CACM-2396.html) |  97  | 0.00902195025551 |  shraddha  |
|    52   |    Q0   | 3042(CACM-3042.html) |  98  | 0.00897012411776 |  shraddha  |
|    52   |    Q0   | 2569(CACM-2569.html) |  99  | 0.00861957584795 |  shraddha  |
|    52   |    Q0   | 2349(CACM-2349.html) | 100  | 0.00845259281769 |  shraddha  |
+---------+---------+----------------------+------+------------------+------------+
Query: mathematical induction  group theory  integers modulo m   probability  binomial coefficients  binomial theorem  homomorphism   morphism  transitivity  relations  relation matrix          syracuse university  313 link hall  syracuse  n  13210

+---------+---------+----------------------+------+-----------------+------------+
| QueryID | Literal |        DocID         | Rank |      Score      | SystemName |
+---------+---------+----------------------+------+-----------------+------------+
|    53   |    Q0   | 313(CACM-0313.html)  |  1   |  0.252418188901 |  shraddha  |
|    53   |    Q0   | 2981(CACM-2981.html) |  2   |  0.119697400868 |  shraddha  |
|    53   |    Q0   | 1922(CACM-1922.html) |  3   |  0.103619477256 |  shraddha  |
|    53   |    Q0   | 139(CACM-0139.html)  |  4   | 0.0850160962367 |  shraddha  |
|    53   |    Q0   | 2613(CACM-2613.html) |  5   | 0.0776282065078 |  shraddha  |
|    53   |    Q0   | 2229(CACM-2229.html) |  6   | 0.0768614139185 |  shraddha  |
|    53   |    Q0   | 514(CACM-0514.html)  |  7   | 0.0766154052782 |  shraddha  |
|    53   |    Q0   | 569(CACM-0569.html)  |  8   | 0.0761858784996 |  shraddha  |
|    53   |    Q0   | 2644(CACM-2644.html) |  9   | 0.0703512082241 |  shraddha  |
|    53   |    Q0   | 1887(CACM-1887.html) |  10  |  0.068925773304 |  shraddha  |
|    53   |    Q0   | 2420(CACM-2420.html) |  11  | 0.0679874039959 |  shraddha  |
|    53   |    Q0   | 1186(CACM-1186.html) |  12  | 0.0654997261861 |  shraddha  |
|    53   |    Q0   | 2210(CACM-2210.html) |  13  | 0.0624415749997 |  shraddha  |
|    53   |    Q0   | 2391(CACM-2391.html) |  14  | 0.0615993894449 |  shraddha  |
|    53   |    Q0   | 2327(CACM-2327.html) |  15  |  0.06041431782  |  shraddha  |
|    53   |    Q0   | 1948(CACM-1948.html) |  16  | 0.0567698463026 |  shraddha  |
|    53   |    Q0   | 1817(CACM-1817.html) |  17  | 0.0565711425536 |  shraddha  |
|    53   |    Q0   | 2648(CACM-2648.html) |  18  | 0.0551172403031 |  shraddha  |
|    53   |    Q0   | 495(CACM-0495.html)  |  19  | 0.0546873683309 |  shraddha  |
|    53   |    Q0   | 248(CACM-0248.html)  |  20  | 0.0517708090961 |  shraddha  |
|    53   |    Q0   | 2794(CACM-2794.html) |  21  | 0.0481500062107 |  shraddha  |
|    53   |    Q0   | 1476(CACM-1476.html) |  22  | 0.0476911518668 |  shraddha  |
|    53   |    Q0   | 1862(CACM-1862.html) |  23  | 0.0476156143525 |  shraddha  |
|    53   |    Q0   | 1308(CACM-1308.html) |  24  | 0.0473370489363 |  shraddha  |
|    53   |    Q0   |  68(CACM-0068.html)  |  25  | 0.0471846357954 |  shraddha  |
|    53   |    Q0   | 2769(CACM-2769.html) |  26  | 0.0457752283364 |  shraddha  |
|    53   |    Q0   | 1784(CACM-1784.html) |  27  | 0.0429156204045 |  shraddha  |
|    53   |    Q0   | 1882(CACM-1882.html) |  28  | 0.0420600567514 |  shraddha  |
|    53   |    Q0   | 1775(CACM-1775.html) |  29  | 0.0417320070484 |  shraddha  |
|    53   |    Q0   | 1295(CACM-1295.html) |  30  |  0.039192428845 |  shraddha  |
|    53   |    Q0   | 2484(CACM-2484.html) |  31  | 0.0390564386735 |  shraddha  |
|    53   |    Q0   | 1381(CACM-1381.html) |  32  | 0.0386237730596 |  shraddha  |
|    53   |    Q0   | 1914(CACM-1914.html) |  33  | 0.0384253850842 |  shraddha  |
|    53   |    Q0   | 2031(CACM-2031.html) |  34  | 0.0382997484531 |  shraddha  |
|    53   |    Q0   | 2476(CACM-2476.html) |  35  | 0.0374931796516 |  shraddha  |
|    53   |    Q0   | 1694(CACM-1694.html) |  36  |  0.037130722329 |  shraddha  |
|    53   |    Q0   | 1672(CACM-1672.html) |  37  | 0.0359062394204 |  shraddha  |
|    53   |    Q0   | 2199(CACM-2199.html) |  38  |  0.035867979677 |  shraddha  |
|    53   |    Q0   | 3010(CACM-3010.html) |  39  |  0.03568344309  |  shraddha  |
|    53   |    Q0   | 1691(CACM-1691.html) |  40  | 0.0355772879482 |  shraddha  |
|    53   |    Q0   | 1933(CACM-1933.html) |  41  | 0.0354383049406 |  shraddha  |
|    53   |    Q0   | 1791(CACM-1791.html) |  42  | 0.0354117289127 |  shraddha  |
|    53   |    Q0   | 1725(CACM-1725.html) |  43  | 0.0347902847692 |  shraddha  |
|    53   |    Q0   | 241(CACM-0241.html)  |  44  |  0.034749886854 |  shraddha  |
|    53   |    Q0   | 3100(CACM-3100.html) |  45  | 0.0338889487258 |  shraddha  |
|    53   |    Q0   | 2446(CACM-2446.html) |  46  | 0.0334236011797 |  shraddha  |
|    53   |    Q0   | 1609(CACM-1609.html) |  47  | 0.0332427573506 |  shraddha  |
|    53   |    Q0   | 298(CACM-0298.html)  |  48  | 0.0331249894084 |  shraddha  |
|    53   |    Q0   | 2081(CACM-2081.html) |  49  | 0.0326338061211 |  shraddha  |
|    53   |    Q0   | 2608(CACM-2608.html) |  50  |  0.032479883946 |  shraddha  |
|    53   |    Q0   | 2515(CACM-2515.html) |  51  | 0.0324215894887 |  shraddha  |
|    53   |    Q0   | 1567(CACM-1567.html) |  52  | 0.0311535154256 |  shraddha  |
|    53   |    Q0   | 2986(CACM-2986.html) |  53  | 0.0301196271583 |  shraddha  |
|    53   |    Q0   | 2695(CACM-2695.html) |  54  |  0.03000066256  |  shraddha  |
|    53   |    Q0   | 1403(CACM-1403.html) |  55  |  0.029944595532 |  shraddha  |
|    53   |    Q0   | 1998(CACM-1998.html) |  56  | 0.0292495173074 |  shraddha  |
|    53   |    Q0   | 1384(CACM-1384.html) |  57  | 0.0288430998532 |  shraddha  |
|    53   |    Q0   | 2779(CACM-2779.html) |  58  | 0.0281311574246 |  shraddha  |
|    53   |    Q0   | 2549(CACM-2549.html) |  59  | 0.0280027989123 |  shraddha  |
|    53   |    Q0   | 2457(CACM-2457.html) |  60  | 0.0272182561532 |  shraddha  |
|    53   |    Q0   | 1864(CACM-1864.html) |  61  | 0.0271797791386 |  shraddha  |
|    53   |    Q0   | 373(CACM-0373.html)  |  62  | 0.0269492394899 |  shraddha  |
|    53   |    Q0   | 2405(CACM-2405.html) |  63  | 0.0264720801934 |  shraddha  |
|    53   |    Q0   | 1904(CACM-1904.html) |  64  | 0.0263790155824 |  shraddha  |
|    53   |    Q0   | 2720(CACM-2720.html) |  65  | 0.0259777369157 |  shraddha  |
|    53   |    Q0   | 2931(CACM-2931.html) |  66  | 0.0255582820497 |  shraddha  |
|    53   |    Q0   | 1707(CACM-1707.html) |  67  | 0.0255527391503 |  shraddha  |
|    53   |    Q0   | 2851(CACM-2851.html) |  68  | 0.0252011864653 |  shraddha  |
|    53   |    Q0   | 2806(CACM-2806.html) |  69  | 0.0250568432842 |  shraddha  |
|    53   |    Q0   | 1066(CACM-1066.html) |  70  | 0.0242734174847 |  shraddha  |
|    53   |    Q0   | 2169(CACM-2169.html) |  71  | 0.0242326007988 |  shraddha  |
|    53   |    Q0   |  3(CACM-0003.html)   |  72  | 0.0241641161913 |  shraddha  |
|    53   |    Q0   | 1870(CACM-1870.html) |  73  | 0.0229176444569 |  shraddha  |
|    53   |    Q0   | 2217(CACM-2217.html) |  74  | 0.0227841367962 |  shraddha  |
|    53   |    Q0   | 2780(CACM-2780.html) |  75  | 0.0224165494322 |  shraddha  |
|    53   |    Q0   | 1217(CACM-1217.html) |  76  | 0.0219785328095 |  shraddha  |
|    53   |    Q0   | 1859(CACM-1859.html) |  77  | 0.0218022643984 |  shraddha  |
|    53   |    Q0   | 2580(CACM-2580.html) |  78  | 0.0216979880353 |  shraddha  |
|    53   |    Q0   | 1423(CACM-1423.html) |  79  | 0.0216235055991 |  shraddha  |
|    53   |    Q0   | 1097(CACM-1097.html) |  80  | 0.0211583691277 |  shraddha  |
|    53   |    Q0   | 2857(CACM-2857.html) |  81  | 0.0210120453753 |  shraddha  |
|    53   |    Q0   | 727(CACM-0727.html)  |  82  | 0.0208597819268 |  shraddha  |
|    53   |    Q0   | 1290(CACM-1290.html) |  83  | 0.0207403409915 |  shraddha  |
|    53   |    Q0   |  78(CACM-0078.html)  |  84  | 0.0205244592758 |  shraddha  |
|    53   |    Q0   |  89(CACM-0089.html)  |  85  | 0.0203553860025 |  shraddha  |
|    53   |    Q0   | 1501(CACM-1501.html) |  86  |  0.020309639665 |  shraddha  |
|    53   |    Q0   | 3133(CACM-3133.html) |  87  | 0.0200486558704 |  shraddha  |
|    53   |    Q0   | 3085(CACM-3085.html) |  88  | 0.0199874541136 |  shraddha  |
|    53   |    Q0   | 537(CACM-0537.html)  |  89  | 0.0199860159398 |  shraddha  |
|    53   |    Q0   | 2149(CACM-2149.html) |  90  | 0.0199338386866 |  shraddha  |
|    53   |    Q0   | 1696(CACM-1696.html) |  91  | 0.0199057057306 |  shraddha  |
|    53   |    Q0   | 2520(CACM-2520.html) |  92  | 0.0196799512978 |  shraddha  |
|    53   |    Q0   | 722(CACM-0722.html)  |  93  | 0.0194236615153 |  shraddha  |
